TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
17039,6073,4043.9999998251,371.93739131412,668.73487166554,577.59593048715,448.19580758288,2856.564990282,183.12536722022,513.2215270471401,341.90001047787,298.96743808252,2016.6067943851
17055,6073,2957.99999977917,274.85920267668,410.99505440024,483.57444058967,289.33572847166,2084.03173600206,149.1165495763,333.70950837856,264.62480895805,196.73188181073,1422.71711998238
17056,6073,2076.99999994538,176.1215665286,304.97268060299996,440.71124312767,225.22303218515998,1368.4090757685399,88.34498887181,234.27724372606,237.25702862456998,131.6211096242,954.3754012503
8335,6073,5623.9999995598,659.94172663642,822.82247653146,663.539351478,542.95799706367,4028.44380705166,358.33118456457,663.7699028705,364.20478647657,353.20563541386,2766.16403104463
17029,6073,5998.9999993839,521.16002519924,1673.85167396955,507.92055411452,325.16968394342,4533.83779501102,298.59173767648,1465.22666777975,261.16997692644003,224.64166745816001,3496.85076215457
17037,6073,3580.99999987119,389.99999998612,750.9999999724499,540.99999998137,422.99999998565,2609.99999990492,204.99999999265,620.99999997695,327.99999998865997,258.99999999107,1791.99999993502
8366,6073,4315.99999977901,460.06196522413,618.43133060166,533.68105135719,442.77152408816,3141.17890336368,225.96177926762002,498.51528990304,301.28419861735,299.19345674301,2243.5911823453503
8365,6073,1996.99999987766,207.98133322485,378.45662077887,261.33936872132,184.93689664621002,1512.47672697595,106.64125641787001,319.45531020591,145.42974485036,145.79534644413002,1068.5605072929
8337,6073,2807.99999976381,293.37627120539,674.64782823722,353.70025713771,324.48860192472,2047.0443710579,136.2719659109,566.53287671106,193.13829558599,228.68268526251,1382.59088798072
8328,6073,4808.99999969011,512.96256965473,653.82571382677,462.45493024634,214.71532491545,3489.90041090392,277.21168093281,565.43149834569,256.93716594099,143.09678214457,2777.24758457857
21500,6073,5556.99999961078,739.3121661999,687.5188481755999,541.25925258398,268.811143104,3977.1672573462697,366.31663449241,558.85648482214,259.35752248081,175.73401529117,2885.34524869593
8333,6073,8496.99999952197,970.89687073328,829.55174567922,1007.08736237268,409.09004421056,6163.1305094442905,489.56122737973,697.30602578943,584.5326329876,278.5756469254,4471.29039222999
8329,6073,3635.99999989515,278.55408963553,480.18793397891,750.06198303224,259.74815510621,2492.00772605287,147.19384959686,378.36115721491,497.5163351872,167.67863361059,1758.79723012472
8330,6073,3222.99999982886,365.21014276981,606.62991415646,410.14027691887,140.08395365139,2423.05142993382,191.09677077616,510.63857438289,256.08946511887,95.71164337091,1767.80172977528
8331,6073,1664.99999990603,134.33454876189,318.95624428525,178.46672742854,60.543299905139996,1323.7793982855,77.54329990463,284.7000911423,104.92342752379,45.97721057159,908.34184133419
8327,6073,3645.9999998244903,337.33490275312,891.47419792014,416.84789449797,172.23391479344,2743.8563347395802,191.26483057247,767.22855189264,245.65923256763,112.27658067978,2008.9269248763
17306,6073,2227.99999983245,181.14712482565,831.45424155862,192.26631719577,78.92498526071,1821.25222463009,112.36022287972,758.32812302937,109.33539542156,57.31010055047,1436.94051062865
8324,6073,5064.9999995201,324.68777289332,1587.7008732108,597.8406112992,205.316593868,4157.14410440756,194.39301308016,1443.39519636842,389.51310040178,157.2074235662,3102.13537088672
8305,6073,4423.99999996698,3474.99999998379,39.99999999925,705.99999998752,863.9999999949,2704.99999997844,2050.9999999900297,34.99999999935,485.99999999135,560.99999999671,1690.99999998601
8339,6073,905.99999999158,305.42141616783,78.4883928564,246.16206596992998,121.60311259808,538.1711309474,174.19534970077999,58.06641865026,126.05957341154,69.73234126919,348.13645833011003
8341,6073,2913.99999991948,757.8793650566,936.54285712222,553.17777776066,272.65079364234,1872.04761899694,392.84761903542,783.9492063320799,290.98730157834,166.33015872512,1414.06666662986
8343,6073,2046.9999999080999,565.9999999737299,288.99999998744,562.99999997495,293.99999998711996,1281.99999994229,312.99999998543996,228.99999999001,311.99999998603,186.99999999179,901.9999999593599
8361,6073,1355.99999997812,225.045262519,257.7791188854,308.51659625332,128.48038623812,918.18467107752,120.29692214651999,215.22510560908,199.67652383504,78.56125527936,663.67893782876
8362,6073,1893.9999998834999,193.67708903759998,397.51831996824,380.03637228666,162.96955554264,1300.7414056611,99.95511509832,324.09270577602,231.62615367972,89.76354098867999,950.31174894714
8363,6073,1614.99999999089,612.98284488668,72.76983559636,509.59614009677,226.03288062779,996.0857755483801,358.08363116377,55.71908506038,320.82130092721,143.95425303722,636.58255896691
8364,6073,2468.9999998215203,465.01715508107003,379.23016437139,687.40385985391,301.96711934971,1689.91422432076,254.91636881841,319.28091491232,424.17869904231003,182.04574694892,1201.41744093934
8313,6073,1653.9999998185601,158.63459042592,572.11007340618,199.34165204847,100.76802555740001,1226.8330239290299,80.66988466905,496.37664402267,108.83345172302,57.21166958967,922.76377287788
8340,6073,3890.99999992218,657.99999998684,648.99999998702,967.9999999806399,452.99999999094,2521.99999994956,353.99999999292,538.99999998922,555.99999998888,247.99999999503999,1809.9999999638
8346,6073,3200.9999997633,319.83665697168004,573.9295814102501,517.38616559179,392.36824839984,2299.60024559908,166.74698719266001,478.23415495437,307.40567078802,253.73380388011,1641.9037746822
8312,6073,2543.99999965942,194.72115587761,952.8255686653,389.26771256734,121.82813404953001,1925.9363258974101,101.68187508176,829.82086567288,237.41452126261,75.09727438297,1541.94267806742
8303,6073,2670.99999977789,217.95763630275,1101.95292402568,264.46179768172,130.68894546452,2081.52763764572,112.70496421304,986.4752872091,139.98355796992,80.76293540087,1606.79438408684
8200,6073,2339.99999956583,101.15789471699,1226.14473663683,229.25657890142,87.05921050911999,1776.2499996726901,55.75657893696,1018.388157722,125.49342102787,60.37499998813,1385.9013155377
8101,6073,2749.99999964495,187.95204151383,700.4593264802199,496.88507192002,141.764302554,2044.95799674678,110.08208243357,618.43464314511,323.75154979615,86.53146486189,1337.54918163728
8102,6073,2478.99999939069,222.90277663484,696.93473138951,307.03501329009,93.89916182573,1935.32415829628,118.9874277009,627.14997524811,181.09046046289,68.26195160736,1306.93727811507
8006,6073,2669.99999960529,179.62866911581,463.96303412398,767.25315599797,165.22823483154,1937.81985495409,107.66399401691,394.88369073958,487.12087844491,107.76439184762,1280.25456868283
8311,6073,2183.99999972842,202.74301327696,723.48425370726,188.41099099563,96.46105664433999,1707.45470611323,107.44766802055,650.17523032463,96.82275897372,64.26380748469,1220.40062030403
8310,6073,3958.99999962931,285.80936579925,1505.10109040102,347.82632332088,243.19316474094,3135.56891378197,163.84228675884,1343.09876280553,185.11697731401,166.48694771189,2312.5813760832
8301,6073,2412.99999986756,163.36298142745,971.99329147059,277.52942645848,110.14845907582,1887.98190346215,87.80064583521,838.05165669655,167.19083516785,78.5927116755,1386.6644899362
8347,6073,3623.99999971451,377.68444926964,748.04396203842,580.35866404972,597.67914628821,2478.41681057786,192.37329533152,600.0917720152501,311.13564218332004,370.76877166858003,1665.87069305839
8360,6073,2931.58311145132,322.1537006092,527.16228748164,657.05539886452,606.83931988676,1767.2506907386799,148.89840011088,393.83581899328,336.51546806504,331.6167996416,1223.88636359468
8354,6073,3020.99999994995,337.1421553892,427.2007398487,571.88704623145,454.68583327404997,1870.52225476645,167.94030072095,317.5874778182,287.73395155235,278.9667996186,1294.32303237885
8355,6073,1816.99999987983,214.48206959012,335.58786553325,329.80534601498,297.31785097942003,1094.87951560844,105.34160380403,239.53830883712,160.17540028056,162.0332142277,730.48511309182
8353,6073,2962.99999985521,325.2433927992,651.19110345584,481.13981085263003,446.50782118285997,1932.99430189638,142.21795600925,518.95542970951,239.26005944311999,261.36217593346,1370.27175416302
8356,6073,1822.99999980527,191.24732132456,337.13460750315,382.99713770479,315.48024978582,1126.2507358426801,89.05959262145,258.09075100086,189.62999087791,175.15493831091,795.53760779807
8357,6073,2087.99999984894,207.33079968157,418.59839776149,422.39159652574,381.34545465914,1256.47452553752,86.12362088117,306.38704483973,210.93014531151,208.98397011224,893.88535353921
8349,6073,1846.9999998519,204.48275192167,389.43880810836,354.89171508795,332.94079454684,1200.45043595001,91.47558138798,315.66167633131,191.28716083736,184.93032944246,838.87432163803
8352,6073,1723.9999998537699,194.16781451616,340.2617293519,326.63502650724,283.60657593021,1061.44450731224,86.89342004763,260.09760182985,156.67700409666,155.62713378013999,722.32919669894
8348,6073,2782.99999981145,266.08270674831,535.52631575615,518.72180447438,497.57894733530003,1868.1503758137999,137.40601502789,428.39849621419,298.4661653916,325.56390975248,1251.7218044256501
8350,6073,3145.86702099268,354.00196995643,545.43026409637,699.05853952536,599.67362626021,1947.0008829819299,164.19780210294,398.20790264635997,372.37772253309,341.2556012641,1336.27987265997
8351,6073,2235.57247312876,240.65527732237,460.34411522948,457.37530344049003,455.64164401977,1354.61436490291,111.45501258471,349.65047493344997,227.30844761832,243.92325505827,931.4410934165101
8358,6073,3574.97739326128,373.38749519372,798.23224536105,661.48576934991,677.25710900273,2155.6063632518303,168.70608696057,577.8303541068,330.09932847212,376.8385552364,1466.6666243725
8359,6073,2535.99999996506,302.53593178635003,352.46650425571,790.0718635727001,443.73934225921005,1435.5797807356,124.84165651489,262.50669914187,417.4177831874,248.30328866901002,1026.30937879163
17043,6073,3274.9999998159196,325.48095429122,421.77888373752,482.81408821337,317.30908274709,2296.50479549961,177.63431470036,334.03968078189,266.6327459323,195.93544877964,1645.10827368684
17046,6073,2649.4165692808097,241.39590053595998,643.99401180397,329.76467684308,195.25368589108,2017.3764965426,129.76262484307,566.02158278002,186.90484261909,141.45780692406,1487.17269005514
17022,6073,3702.81796939183,307.77783933375,997.4028921126301,425.37053730613,298.58418044475,2829.7894081175,177.05476517986,891.43471706692,245.22094095246,205.32216665533,2044.22694988034
17047,6073,2800.76546073693,270.61545560323,718.39693291883,292.14836061665,165.92464854600001,2251.43817539288,151.98139263618,656.7656562925799,171.7290852705,129.26787928259,1630.2013618757999
9504,6073,4504.99999960026,452.86320923279,890.12188981128,500.00995047962,271.83666075404,3368.25997655032,245.36531801812,785.4071033126501,282.5992897788,185.51850344234,2459.3180347786697
17042,6073,4160.9999996746,470.65125776026997,471.83702944256,630.9615665847999,426.02964712313997,2889.6061334987,243.27405238151,366.89679649651,343.52283109728,264.12353262972,2037.7519924992998
17044,6073,2889.99999984522,353.98867314499,371.40058444507997,295.0526499266,214.81184459562,2112.25477050741,192.46721274414,294.40856644178,157.77655003724,144.68147783001,1516.17686308618
17050,6073,1769.99999994255,151.75039194103,430.52370984248,281.2813370248,242.05719873629,1254.33219708772,76.39175697635001,355.41629936665,146.71619760128,160.33825577529,867.5776419432
17045,6073,1734.9999999097301,186.0720748256,236.14208770544,182.02925860415002,155.84426289232,1273.36597869786,97.77203149923,195.65466015107,96.51748255072,105.64520567935,911.9380229015001
8344,6073,2410.99999983802,249.99999998324,723.99999995141,309.99999997868,167.99999998977,1857.99999987551,148.99999999015,636.99999995732,175.99999998772,117.99999999296,1280.99999991459
8345,6073,2542.99999985235,182.99999998885,979.9999999456801,274.99999998311,190.99999998879,1969.99999988602,107.99999999346,834.9999999535901,156.99999999045,136.99999999195,1433.99999991816
8307,6073,2903.999999873,253.99999998918,964.99999995807,383.9999999836,196.99999999248,2239.99999990307,138.99999999475,845.99999996395,218.99999999054,127.99999999495999,1578.99999993349
8306,6073,2321.99999981886,191.99999998488002,790.99999993877,236.9999999814,135.99999998941001,1877.99999985348,106.9999999916,706.99999994531,145.99999998824,104.99999999193,1353.9999998944
8501,6073,3667.9999997836,270.83299387402,837.95519343252,619.18126269268,395.06313643377,2724.75356399477,147.97352341286,739.58248468076,352.37678205674996,255.43177187988,1774.14052942677
8503,6073,4459.99999966256,340.16700608421,1036.04480643754,837.81873720895,516.93686350498,3238.24643559943,179.02647656503,896.41751520548,490.62321788643004,311.56822808233,2210.85947029931
8502,6073,4118.99999956091,378.89227162057,938.91569076964,733.58782193369,582.72599524943,2896.36533927411,173.70491801358,794.39110062125,409.71194375014,324.35831378081,1956.45901618805
8504,6073,4070.9999996298698,362.11573615987,968.681564846,665.44544641481,526.49230372125,2892.88257320314,177.19192885668,804.36506565204,373.99433875094,306.78984094765997,1855.7487108283199
8505,6073,3556.99999967653,353.21779856209,769.1487118738801,643.1159250000101,645.85831375759,2377.02224802712,168.77049178762,624.79625287065,336.79976577741,368.99297420494,1535.7459014994101
8507,6073,4185.99999968283,486.77419351519,908.2540321854,883.85080639147,686.92338704785,2725.72983849724,236.33266127354,707.44758058801,447.49395158222,390.85887093934,1833.04637082389
8512,6073,3115.99999981022,257.23376621827,849.7272726756199,432.78571425996,307.77272725416003,2361.88311673907,140.52597401771,749.01948047402,248.36363634864998,203.90909089667,1591.08441548971
8513,6073,2011.99999985428,154.76623375474,536.27272723396,280.21428569408,184.22727271406,1530.11688300618,84.47402596774,459.98051944732,170.63636362408,129.0909090818,1018.91558434268
8510,6073,3974.99999970478,407.99999996882,853.99999994212,788.99999993782,669.99999994974,2571.99999981166,196.9999999852,670.9999999543401,399.99999996894,394.9999999711,1766.99999987166
8509,6073,4292.99999972564,454.99999997153,893.99999994187,764.99999995274,579.99999996438,2896.9999998125,225.99999998578,720.99999995294,410.99999997432997,336.99999997915,1940.99999987414
8506,6073,2452.99999975859,234.9999999773,501.99999995031,489.99999995154997,390.99999996158,1639.9999998383,106.99999998956,410.99999995918,258.99999997467,220.99999997778,1049.9999998968501
8511,6073,2333.99999980595,154.0390624884,289.56249998155,739.9921874326001,390.69531246875,1434.93749987985,65.14843749455,226.78124998545002,411.34374996145,227.12499998135002,1073.15624991165
9511,6073,492.99999996056,87.99999999296,7.99999999936,199.999999984,99.999999992,148.99999998808,22.99999999816,1.99999999984,49.999999996,32.99999999736,81.99999999344
9509,6073,2527.9999999309302,256.76711361293,354.63020464722,846.94001409221,334.54199011067,1432.0310514785099,90.48694424588,294.61185602497,368.78193365346,152.08468595213,1025.67748762346
9510,6073,616.99999982608006,69.23288636016001,132.36979530496,158.05998584112,74.45800985904,360.96894838096,23.51305574496,115.3881439336,59.21806632064,30.91531403504,247.32251228032
9507,6073,2316.9999998835,205.60721578273998,583.3342409470999,392.74472428494,243.10006806235998,1659.30428854538,90.81075561109999,509.72974809862,218.0714771857,152.14023144272,1180.8264124639
9502,6073,2537.99999984944,219.99999998688,648.99999996412,399.99999997404,318.99999998024,1843.99999989288,109.9999999936,584.99999996796,226.99999998532002,204.9999999878,1251.99999992756
9505,6073,4955.99999978575,372.05437830589,1168.32381984127,706.68058591499,465.92411767404,3668.64728881507,205.06995217438,1020.25541245416,385.58678189305,316.86711211395,2618.48345952971
9506,6073,2951.99999985442,234.96761935709,787.01984170437,399.92300434103,269.98330485741,2254.75254212892,122.77097758803001,704.67776068072,239.69754612686,196.69677626381002,1522.99349854048
9805,6073,3493.7309276675,244.82937594434,970.50399811269,498.08223774014,331.27638426494,2660.08015713845,137.32814897887,848.21607970208,296.31318369208003,228.29584745843002,1844.7636341413
9704,6073,4212.99999979222,286.194450434,1185.18263686791,594.58417300719,406.38289959498,3223.33810045975,164.03593436544,1055.40372653183,339.96482587524,273.53938735002,2265.86124656541
9801,6073,3468.26907186874,262.68516067897997,981.03145165614,455.88854533328,357.30319317938,2644.56383432795,139.75357271727,847.2114224294199,258.76610503396,250.75046060805002,1806.82337229606
9802,6073,3819.99999962426,352.51873551175004,834.73737740117,650.44147820178,508.27664008037,2667.34971561463,166.08032901168,698.49267728105,338.28009854141,302.05141548921,1759.39451965955
9804,6073,3474.9999995969,246.24222795056,1027.28562164218,420.0272020236,333.56994814724,2658.39183907006,147.53432640778001,894.33808279774,230.04663209748,232.25323831466,1799.80569927276
16100,6073,3710.99999964772,337.95403236154,823.63581409039,631.96076555077,510.14833850697,2537.73242176321,161.97042377997,678.66420618847,328.02168384328,286.5445016789,1673.65677168043
