TRACT,FIPS,reg_tr,reg_youth_tr,reg_senior_tr,reg_adult_tr,reg_latinx_tr,vote_tr,vote_youth_tr,vote_senior_tr,vote_adult_tr,vote_latinx_tr,mail_tr
1801,6047,2796.9999998970898,1081.9999999785998,392.99999998191,311.99999998660996,904.99999997425,2009.99999992079,643.99999998714,347.99999998398,161.99999999184,634.9999999806,0
1003,6047,1511.9999998776,306.82930699791,219.88759088037,369.59338073229003,605.35217950205,924.09759829258,145.87579889512,175.52075781914,200.48188355765,361.69185956659,0
1005,6047,938.9999999582,195.77102802888,149.87616821758,209.8411214862,435.64719624286,589.92289716978,91.35046728576,115.20093457424,109.39719625696,265.52803737168,0
601,6047,2121.99999968986,307.56621348963,456.06085374737,435.70521008992,789.93622387551,1481.92026637008,164.23852102532,392.06188213252,248.88541756219,488.05077230783,0
701,6047,1135.99999972038,203.66988722767002,215.83091782165002,230.76328496791,570.00966169551,722.87439595753,94.59098226291,171.1964572848,123.21095005103,335.38325273678004,0
802,6047,2095.99999974518,282.96619783331,424.90330932164,412.84189320176,763.07117398686,1560.19085302502,139.80723684802,359.61413337394,263.49675310146,523.39456186886,0
602,6047,1545.99999975284,217.99999996516,342.99999994364003,284.999999955,510.9999999194,1109.99999981928,100.99999998364,296.99999995092,175.99999997116,333.99999994652,0
801,6047,2145.99999978415,258.49913319458,663.83444500421,355.19398903589,684.26246460053,1514.6837194617601,110.06067457029,541.81115502148,189.99415863957,439.80163930005,0
603,6047,2304.99999984571,340.43661969475,467.74647884359,419.05633799936,829.87323937946,1622.94366186545,148.42253520134,409.33802814348,243.23943660316,503.8591548954,0
902,6047,3462.99999972568,566.28130030795,519.67516486763,681.75440064694,1393.08933644859,2330.69341835253,260.41721574774,420.99096387503,394.24817291324,890.75742949377,0
2500,6047,1158.9999999118,136.06092429791,364.07930734008,121.90443668446,191.96615210663998,945.59821708484,88.97609743129,328.28208740432,77.13350221025,140.6634683564,0
702,6047,2918.99999986351,337.99999998425,604.99999997205,380.99999998346,688.99999996759,2360.9999998879402,198.9999999904,537.99999997488,258.99999998855003,526.99999997452,0
503,6047,692.99999989054,89.73540559205,146.54856338513,106.52695086581,197.69006515529,557.04382410698,53.76526209845,128.59754623474,70.86335572042,138.30117237297,0
505,6047,1707.62158319589,311.37461682305,352.44872905187003,322.90263946535,812.13114594775,1173.12103669494,147.42705366944,296.09717375537,177.52728973233,501.0988914897,0
201,6047,1256.99999977987,199.00408418603,280.86562818790003,193.29588292064,457.67269352289003,959.1258883865501,130.69856106393001,241.78478331385,118.57205373307,310.23328786381,0
202,6047,564.99999995845,90.20492344812,121.63763937901,84.54790366662999,260.56570117145,403.17520314537,52.4243762954,102.03472090237,50.38281594149,173.4670982042,0
203,6047,2811.9999997026,572.01136357576,306.92045451358,626.687499933,1782.8920452633,1937.6136361594,327.19886360163997,239.4261363389,377.46874996004,1208.579545325,0
2000,6047,2888.9999995766702,381.16083094641,786.64010258718,447.63118574293003,1013.7971053669,2262.81820695329,221.13127914734,686.86157785961,293.8302053752,715.00802978147,0
402,6047,3224.99999930034,376.44414406025,747.81981965552,485.24504494292,520.7207206063,2528.7774769277,221.42882877982998,644.88468454159,318.00270263529,379.20900892692,0
401,6047,283.99999986047,40.151293083620004,64.20862065825,41.9543103245,77.22241375486,220.03663782299,24.021982746790002,55.0793103179,25.00818964314,51.678017215800004,0
901,6047,1115.99999991094,142.08307229987,243.40020166154,209.95129707361,329.44666968746003,877.44760942129,93.81220247698,216.50704789814,139.55396087595,233.73235737569001,0
504,6047,1865.3784153544,399.26011223885,310.0229430333,393.24051149869996,1052.9466193894,1189.9266756246,181.3497873492,248.5862307232,205.00312369905,637.5704130258999,0
2100,6047,1333.99999953834,178.70496339878,302.3795247799,210.45835818481,535.74095848835,1036.48545198135,108.98068787074,260.14789063563,136.69811314935,374.88381155238,0
2302,6047,5128.99999941752,777.80119212582,795.12971569493,972.16134170266,2836.01598314479,3591.85361126068,425.86748549886,636.757233308,572.72489889616,1919.89757201584,0
2402,6047,2506.9999995353,370.13079274576,569.21662548776,455.68461853747,1271.65642821075,1831.11931203522,211.57588503774,487.93917163448003,289.2999338289,873.8195586546,0
2201,6047,1970.99999957315,280.14563510368,454.50974047825997,340.33150212282,1043.93723442704,1368.09267831101,144.77651261337,361.96182428935,198.66119700382,683.97079287489,0
2301,6047,3265.99999969439,372.48721496464,784.14523354957,447.68644175144,1121.42263045532,2555.1532550193,217.27681600582,683.0823229772,299.01389325514,790.45410915385,0
2202,6047,3827.9999996781,613.55730596847,604.4813966549,723.30259864773,2322.94322980754,2591.88250891432,304.25293295462,480.76057904813,408.64312063873,1522.21425526563,0
2401,6047,610.99999995269,82.86920718268,144.78337439503,88.31538137188001,181.34357154444,485.88068758597,48.42411492097,119.06082826501,58.700066112950005,127.1804411761,0
902,6111,1580.99999990695,126.90239155223,485.32684821173,191.96198848055,151.8342395241,1324.6189418767499,88.66327083444,434.11255566877,132.02694397865,122.08270751308,0
1001,6111,1503.99999996129,129.69019367045001,391.02329979863,195.01899856941,181.62405222587,1276.70964210779,90.42595469874,354.70539172623,146.68951280947,143.87201961385,0
1206,6111,555.99999995739,29.5953943113,219.03337886192,69.60237075482,46.58752591639,447.43109129304,20.51689943402,202.59160483626,40.51678867694,38.33618692212,0
1204,6111,1232.9999998998,164.54805867543,222.41994250397,198.32535199113,393.82501105429,947.4726659013,102.87205455945,188.17409230251,131.93711449679,277.5156145243,0
5100,6111,2032.99999976022,239.49532129784,552.23975251036,317.03692951637,507.9198618632,1674.559423683,151.26398387247,509.9755168919,207.91375910076,354.96588265974,0
500,6111,901.9999999096799,129.51165386403,232.76242864805,159.86353876825999,531.30929814644,687.35876945261,81.18112559447,200.44260250405,101.60466428614,386.53617745739,0
903,6111,3701.9999994734,289.65028000576,1041.95558825544,485.00763900562,372.85899744489,3087.77618296652,200.29822801042,929.29139881877,330.4686189931,283.99934118126,0
100,6111,430.99999999480997,20.57210297074,156.95319912265,47.13321764305,28.04892343265,373.71539132641,14.22825111897,142.7612920715,35.84335027439,24.12442200822,0
5003,6111,3047.99999971554,557.8823528917,517.35294112723,647.88235287993,2314.8235291934498,2012.35294098787,277.29411762303,432.47058819431,366.58823525951,1531.76470573638,0
5002,6111,700.99999998236,131.858244934,93.1793635465,177.98939247366,553.45130181742,456.72034714379,63.24783027799,77.94406942919,97.72516875352,344.99517838989,0
5004,6111,3696.98507300444,440.06145722555,276.39771717523,1031.13608383116,1465.45039444027,2834.9648802307,265.35381902297,232.515364253,749.7673394421,1059.18261586486,0
302,6111,3121.70657066302,380.43557703603,733.82067809271,529.4919878555,1646.45262967165,2394.36102002834,227.85101500336,636.7059508756699,336.84221365901,1189.35764449246,0
304,6111,1756.77228338888,283.72930949868,322.44788083192,314.52146242379,989.85029714349,1301.08320750532,157.97136985863,280.45382485966,195.54560075239,688.2688671061,0
303,6111,2536.52114428813,325.28282708601,435.42803468951,480.39183706521,1477.72315094145,1951.13853463093,194.64972892903,369.44874527171,325.06287662038,1081.54015606634,0
5305,6111,4098.99999905345,424.84286941108,1037.54763657681,509.61934448445,381.33732492062,3519.45914592948,288.17781685376,969.98724237969,353.57219986987,310.88454984845,0
7607,6111,4064.99999934484,510.76725825892004,674.46915146507,552.71247047988,389.10154378547,3458.75626122769,350.30473917250004,622.02576289105,401.35176581019,319.21650784302,0
7612,6111,2178.99999982885,299.00693767537,402.74073015631,422.63576404765996,754.46070008212,1722.62403776373,183.78588338129998,357.76934221589,295.62335999703,566.96581007928,0
7606,6111,744.9999998911201,81.59841696145,122.93425882857,105.97816537953,147.61800873334,618.7796967814201,54.30606388128,109.25864362181,78.15575059715,117.56231183695,0
7614,6111,5040.9999995165,536.73654885563,847.8204860063399,872.22984947151,1024.5385820259899,4133.29364332719,354.16869664974,743.95446447265,666.26077140379,821.8431358765399,0
7613,6111,2172.99999954009,230.20577958822,352.6274432789,293.25366973923997,326.59264544619,1836.67419632466,154.25478677194,321.09745055761,218.73755642998,265.97767464585,0
7700,6111,3064.9999994138702,325.35023394407,589.07800302699,518.9134164349,645.7059281077101,2443.26677020777,212.51950073913,510.35647417754,365.25195000504,471.03900146584,0
2300,6111,2564.99999959495,394.80109178787,335.37709914684,538.21420785947,1121.66700889347,1796.307638064,200.27279529025,272.38612428267,331.84267808761,744.77290414215,0
5202,6111,1790.9999997952,166.61220554044,560.02906456245,212.19962956375,232.08013806549,1513.01046841303,110.80053222705,517.40082707284,146.9464559099,172.88357965228,0
5203,6111,4033.99999938974,386.63969056435,1143.53392423994,471.99264282795,537.30333891335,3419.12274361898,271.09991821233,1046.45381358435,333.30390487419,432.51638049251,0
3612,6111,2745.99999966662,190.66666664144,763.73333324683006,389.53333328497,229.86666664094,2226.26666639671,111.19999998501001,686.3333332552601,277.86666663255,184.53333331314,0
7511,6111,1336.9999998239,141.75830495718,314.72639417048,144.8348131498,66.92499709999,1143.510241689,102.74826961136,286.26235418148997,101.24719174022,58.65186210711,0
7512,6111,3938.99999969423,412.36746826887,742.10615983115,598.52988827357,522.63358069715,3285.29835154713,278.80086720407,651.78664105959,433.44533446339,424.82076520198,0
8304,6111,4625.99999937377,420.39840342663996,1027.79354124597,619.35994185959,607.59760514499,3814.92452778086,297.99419444359,913.48222050535,428.61429602002,485.8327285283,0
7405,6111,3988.34160534254,490.83935769595,676.88865011063,505.09793680148,160.16768688286,3385.27571048083,337.30763794782,610.52718133434,370.70125407529997,135.97762298199999,0
5204,6111,2258.99999964079,215.94381121839,779.3082679152,204.41814967407,224.06806927005,1949.92852716475,149.71432626469,718.89048012716,144.19849913664,186.50268980216,0
5205,6111,4954.99999962635,475.67610277412,1536.59802795867,721.81995211795,764.9518079082001,4133.82674272613,314.03052801202,1404.7172761668,508.87529270368003,602.54354492007,0
901,6111,1884.99999982642,130.37287426861,727.12225542385,175.70100161123,114.54071635496,1639.6224030143599,97.06722669509,664.24417424319,128.86590351689,88.76516041897,0
1002,6111,4234.99999970181,356.87727063662,1249.9739089969,490.16326323871,547.2418328305,3504.1314197061,237.82004636669998,1113.38652753174,350.80520120582,420.49832080625,0
1201,6111,2805.99999970474,313.82142853933,734.49999991814,427.64285709878004,687.24999993068,2195.85714262594,181.42857140999,615.82142850292,293.99999996992,498.21428566401005,0
800,6111,4279.99999951072,557.58128629365,1031.47368899382,740.47075483342,2226.7385955778,3377.89040085008,326.02026741769,908.91120678414,502.48110762926,1657.93393424745,0
1506,6111,3324.91420620534,345.55909136918,848.8948674112,460.34244664508,714.03137915217,2674.03470113467,202.75987624105,758.31234228556,308.61354951111,533.30015245104,0
2800,6111,3981.99999937723,330.14802967205,745.84322756514,702.77903238633,752.97016523624,3234.64240096695,209.76431899969,676.95994857473,485.50561533114,576.93854818918,0
7611,6111,1841.99999972373,320.83280202358,226.02909614019,444.67884619536,952.3674483249499,1345.67824806198,185.43787613995,186.71175911689,311.43624500779,681.38499381337,0
7610,6111,3494.99999957841,369.54237462458,590.32683975928,484.98383210028,389.89450926782,3011.22371226057,260.30880311108,538.23149484866,367.34409023031003,336.6192330471,0
7609,6111,1787.99999987484,219.9999999846,315.99999997788,243.99999998292,162.99999998859,1549.9999998915,148.99999998957,293.99999997942,188.99999998677,146.99999998971,0
1601,6111,596.9999999589901,65.04993694386,124.19840268169,105.33862966903,122.65994114323,475.36670866855,39.13232450345,106.23556115289001,74.93030684642001,83.91172761082001,0
1700,6111,2888.99999970956,272.28235655506,918.11540229808,287.65866908098,269.56400551461,2505.0062797207497,185.64358628441,856.9639678644301,194.92512338789,212.51051556154002,0
1800,6111,3362.99999943602,324.89314638417,930.93756986206,373.70461685249,311.18773185179,2936.48894177309,238.50661323719,847.6710245093,276.38326722448,256.0155427488,0
4600,6111,215.99999996544,28.99999999536,0.99999999984,99.999999984,45.99999999264,145.99999997664,12.99999999792,0,69.9999999888,28.99999999536,0
400,6111,2615.9999995875,370.27532090609,624.79347857556,490.25495198941996,1607.21709983956,1999.3091008736699,217.98568312319,538.7803111396199,312.20115159445,1147.92539005204,0
7403,6111,3577.6583936235,426.06998429046,651.75884880366,429.8991410621,133.07819844914,3031.99161657252,284.3230888024,587.80871158834,316.76669067148,115.38149115712,0
7406,6111,1529.9999996094,203.8272649776,223.6917865644,183.9627433908,60.457239612,1286.875528884,135.5969517012,199.07705329380002,136.4606265528,51.3886536702,0
1101,6111,2682.9999998919598,243.05610612869998,676.53331004502,361.81296107706,428.54724532934,2244.02352782076,150.84853451071,621.32961050854,257.42887549124,329.39450577605,0
1102,6111,2333.99999991648,195.63651441804,668.5561321373,288.04050148336,254.61564091993,1972.54333590128,134.66028019337,615.23136014945,196.74865937962,189.21515027998,0
5906,6111,4042.9999996591,405.96499383827,1202.25738251696,408.60725943038,228.8860119563,3458.24069077695,284.73253938509,1101.95024702741,277.15864585764,189.78020710837,0
4704,6111,508.99999995214,80.6563944458,117.05803799483,88.43040574464,314.62014818447,372.64098609709,44.96929341419,100.6948418705,51.77639591609,214.65870568114,0
4715,6111,1967.99999972531,353.66257890955,366.38178828403,345.61920967711,1196.48286437318,1383.32872338167,188.8310676597,302.13976062854,212.38297666223,817.95564088142,0
5600,6111,5983.999999046519,593.72157962933,1497.20688392425,865.6278795248099,1074.28780192776,4882.05506609503,370.34100819808,1346.18460728281,630.24703583058,838.41801049488,0
4717,6111,1310.82974733826,250.40197929281,229.94133019008,286.6272198166,972.12833303217,947.1535444935,140.30626290168,192.38629906181998,193.28544700011,689.871616088,0
4716,6111,1661.17586510875,332.88461463185,274.43415171122,338.48899270153,1282.79050084898,1210.8207824056399,183.72888820782,228.87369453475,231.39663714769998,924.46592263122,0
3012,6111,75.99999999366001,9.87467711184,13.3602514155,16.893655657020002,37.43193331836,53.980535960820006,4.1384792699999995,9.885305986919999,10.18607202198,23.16229788096,0
3013,6111,2222.9999997846003,300.22509014052,387.7851430212,449.39246683436,1076.00276687132,1635.71884771028,163.37942070376,323.58621918772,269.63830425648,778.16067359048,0
